Pclass,Sex,Age,SibSp,Fare,AgeGroup,Fare_log,Fare_sqrt,IsChild,IsSenior,HighFare,FamilySize,IsAlone,Pclass_sq,Age_Fare
0.6692122062371387,-0.5739197559379918,-0.49330227553511974,1.8393988283951663,-0.5641989166572315,0.054515825249022064,-0.47586222233462755,-0.5395730424086979,-0.1414213562373095,-0.1540215171241547,-0.9982190546862897,1.8393988283951663,-2.2008521077073766,0.7003579228389658,-0.5566308591711937
-0.7264310937592733,-0.5739197559379918,0.09802801629223523,1.8393988283951663,0.9735558391617729,0.054515825249022064,1.1149207702603554,1.1122200105066022,-0.1414213562373095,-0.1540215171241547,1.001784122738741,1.8393988283951663,-2.2008521077073766,-0.9408316958438236,0.7181368057323732
0.6692122062371387,-0.5739197559379918,0.09802801629223523,-0.43351470184643787,-0.40070881164719874,0.054515825249022064,-0.20317468050793058,-0.3096111421796199,-0.1414213562373095,-0.1540215171241547,1.001784122738741,-0.43351470184643776,0.45436946739765194,0.7003579228389658,-0.3368433307395443
0.6692122062371387,-0.5739197559379918,-0.6115683339005907,-0.43351470184643787,-0.40070881164719874,0.054515825249022064,-0.20317468050793058,-0.3096111421796199,-0.1414213562373095,-0.1540215171241547,1.001784122738741,-0.43351470184643776,0.45436946739765194,0.7003579228389658,-0.47508210724276106
-0.7264310937592733,-0.5739197559379918,0.8076243664850612,-0.43351470184643787,-0.08083686706235187,0.054515825249022064,0.22030731078871468,0.08636639623682595,-0.1414213562373095,-0.1540215171241547,1.001784122738741,-0.43351470184643776,0.45436946739765194,-0.9408316958438236,0.09606231146789768
-2.1220743937556854,-0.5739197559379918,-0.13850410043870676,-0.43351470184643787,2.4520750496872874,0.054515825249022064,1.8516744759561419,2.2030846782969915,-0.1414213562373095,-0.1540215171241547,1.001784122738741,-0.43351470184643776,0.45436946739765194,-1.9255454670534973,1.6610707759858936
0.6692122062371387,-0.5739197559379918,1.6354867750433582,-0.43351470184643787,-0.6897782726794307,1.9659769480428555,-0.7245798139349068,-0.7341963124624786,-0.1414213562373095,-0.1540215171241547,-0.9982190546862897,-0.43351470184643776,0.45436946739765194,0.7003579228389658,-0.35539642969129176
0.6692122062371387,-0.5739197559379918,-0.13850410043870676,1.8393988283951663,0.16795242317030679,0.054515825249022064,0.48357937775966836,0.3593647052607798,-0.1414213562373095,-0.1540215171241547,1.001784122738741,1.8393988283951663,-2.2008521077073766,0.7003579228389658,0.024517681523250404
0.6692122062371387,1.7424038633513133,-0.8481004506315327,-0.43351470184643787,-0.5641989166572315,0.054515825249022064,-0.47586222233462755,-0.5395730424086979,-0.1414213562373095,-0.1540215171241547,-0.9982190546862897,-0.43351470184643776,0.45436946739765194,0.7003579228389658,-0.6131996216613258
0.6692122062371387,1.7424038633513133,0.09802801629223523,-0.43351470184643787,-0.48008444234047554,0.054515825249022064,-0.32947297427453565,-0.41839012829598876,-0.1414213562373095,-0.1540215171241547,1.001784122738741,-0.43351470184643776,0.45436946739765194,0.7003579228389658,-0.3977775282771464
0.6692122062371387,-0.5739197559379918,-0.13850410043870676,-0.43351470184643787,-0.6159281336511306,0.054515825249022064,-0.5734361148767743,-0.6175617033681446,-0.1414213562373095,-0.1540215171241547,-0.9982190546862897,-0.43351470184643776,0.45436946739765194,0.7003579228389658,-0.5371256103307592
0.6692122062371387,-0.5739197559379918,-0.13850410043870676,-0.43351470184643787,-0.5665683384689711,0.054515825249022064,-0.4801972249691366,-0.5430842526052514,-0.1414213562373095,-0.1540215171241547,-0.9982190546862897,-0.43351470184643776,0.45436946739765194,0.7003579228389658,-0.5017597658661889
0.6692122062371387,-0.5739197559379918,-1.2028986257279457,-0.43351470184643787,-0.6613452109385554,-1.8569452975448113,-0.6645950218972813,-0.6884985622689684,-0.1414213562373095,-0.1540215171241547,-0.9982190546862897,-0.43351470184643776,0.45436946739765194,0.7003579228389658,-0.7169999661233903
0.6692122062371387,-0.5739197559379918,-0.13850410043870676,-0.43351470184643787,-0.6139567747037633,0.054515825249022064,-0.5696005041005445,-0.6145367154285629,-0.1414213562373095,-0.1540215171241547,-0.9982190546862897,-0.43351470184643776,0.45436946739765194,0.7003579228389658,-0.5357131495687333
0.6692122062371387,-0.5739197559379918,-0.13850410043870676,-0.43351470184643787,-0.6139567747037633,0.054515825249022064,-0.5696005041005445,-0.6145367154285629,-0.1414213562373095,-0.1540215171241547,-0.9982190546862897,-0.43351470184643776,0.45436946739765194,0.7003579228389658,-0.5357131495687333
0.6692122062371387,1.7424038633513133,-0.13850410043870676,-0.43351470184643787,-0.5543231665459009,0.054515825249022064,-0.45792596570932803,-0.5249987603835852,-0.1414213562373095,-0.1540215171241547,-0.9982190546862897,-0.43351470184643776,0.45436946739765194,0.7003579228389658,-0.4929862115174513
0.6692122062371387,-0.5739197559379918,-0.7298343922660617,-0.43351470184643787,-0.4267724515763344,0.054515825249022064,-0.24349934232655304,-0.3447806244000538,-0.1414213562373095,-0.1540215171241547,1.001784122738741,-0.43351470184643776,0.45436946739765194,0.7003579228389658,-0.5134615570351015
0.6692122062371387,-0.5739197559379918,-1.2028986257279457,-0.43351470184643787,-0.5527498704629057,-1.8569452975448113,-0.45508800947283107,-0.5226858652188192,-0.1414213562373095,-0.1540215171241547,-0.9982190546862897,-0.43351470184643776,0.45436946739765194,0.7003579228389658,-0.6642019694175951
-0.7264310937592733,1.7424038633513133,1.7537528334088293,1.8393988283951663,1.1631095841009413,1.9659769480428555,1.2318567147247172,1.2687740898556952,-0.1414213562373095,-0.1540215171241547,1.001784122738741,1.8393988283951663,-2.2008521077073766,-0.9408316958438236,1.7464392835808626
0.6692122062371387,1.7424038633513133,-0.8481004506315327,-0.43351470184643787,-0.5665683384689711,0.054515825249022064,-0.4801972249691366,-0.5430842526052514,-0.1414213562373095,-0.1540215171241547,-0.9982190546862897,-0.43351470184643776,0.45436946739765194,0.7003579228389658,-0.6145335045924972
0.6692122062371387,-0.5739197559379918,0.3345601330231772,-0.43351470184643787,-0.5527498704629057,0.054515825249022064,-0.45508800947283107,-0.5226858652188192,-0.1414213562373095,-0.1540215171241547,-0.9982190546862897,-0.43351470184643776,0.45436946739765194,0.7003579228389658,-0.415262065738941
0.6692122062371387,-0.5739197559379918,1.2806885999469453,-0.43351470184643787,-0.5527498704629057,0.054515825249022064,-0.45508800947283107,-0.5226858652188192,-0.1414213562373095,-0.1540215171241547,-0.9982190546862897,-0.43351470184643776,0.45436946739765194,0.7003579228389658,-0.26206827885976924
-2.1220743937556854,-0.5739197559379918,0.3345601330231772,-0.43351470184643787,1.5896055102140705,0.054515825249022064,1.4660759387544438,1.6003370159502432,-0.1414213562373095,-0.1540215171241547,1.001784122738741,-0.43351470184643776,0.45436946739765194,-1.9255454670534973,1.338998679150329
0.6692122062371387,1.7424038633513133,-0.13850410043870676,1.8393988283951663,0.22481854665205747,0.054515825249022064,0.5378500537000117,0.4184337254682658,-0.1414213562373095,-0.1540215171241547,1.001784122738741,1.8393988283951663,-2.2008521077073766,0.7003579228389658,0.06526174196630394
-0.7264310937592733,-0.5739197559379918,0.09802801629223523,-0.43351470184643787,-0.06898975800365384,0.054515825249022064,0.2339344639501207,0.09996529011649863,-0.1414213562373095,-0.1540215171241547,1.001784122738741,-0.43351470184643776,0.45436946739765194,-0.9408316958438236,-0.08219295297046078
0.6692122062371387,-0.5739197559379918,-0.25677015880417775,-0.43351470184643787,-0.48008444234047554,0.054515825249022064,-0.32947297427453565,-0.41839012829598876,-0.1414213562373095,-0.1540215171241547,1.001784122738741,-0.43351470184643776,0.45436946739765194,0.7003579228389658,-0.4608034967749946
0.6692122062371387,1.7424038633513133,-0.8481004506315327,-0.43351470184643787,-0.6139567747037633,0.054515825249022064,-0.5696005041005445,-0.6145367154285629,-0.1414213562373095,-0.1540215171241547,-0.9982190546862897,-0.43351470184643776,0.45436946739765194,0.7003579228389658,-0.6412111632159251
-0.7264310937592733,-0.5739197559379918,-0.25677015880417775,-0.43351470184643787,-0.06898975800365384,0.054515825249022064,0.2339344639501207,0.09996529011649863,-0.1414213562373095,-0.1540215171241547,1.001784122738741,-0.43351470184643776,0.45436946739765194,-0.9408316958438236,-0.1767773789989775
0.6692122062371387,-0.5739197559379918,-0.13850410043870676,-0.43351470184643787,-0.5665683384689711,0.054515825249022064,-0.4801972249691366,-0.5430842526052514,-0.1414213562373095,-0.1540215171241547,-0.9982190546862897,-0.43351470184643776,0.45436946739765194,0.7003579228389658,-0.5017597658661889
0.6692122062371387,-0.5739197559379918,-0.13850410043870676,-0.43351470184643787,-0.5381352767280958,0.054515825249022064,-0.4289760581161205,-0.5013161478584928,-0.1414213562373095,-0.1540215171241547,-0.9982190546862897,-0.43351470184643776,0.45436946739765194,0.7003579228389658,-0.4813877356446621
0.6692122062371387,-0.5739197559379918,-0.8481004506315327,-0.43351470184643787,-0.6139567747037633,0.054515825249022064,-0.5696005041005445,-0.6145367154285629,-0.1414213562373095,-0.1540215171241547,-0.9982190546862897,-0.43351470184643776,0.45436946739765194,0.7003579228389658,-0.6412111632159251
0.6692122062371387,-0.5739197559379918,-0.37503621716964874,-0.43351470184643787,-0.5535365185044033,0.054515825249022064,-0.45650632500204447,-0.5238420085692868,-0.1414213562373095,-0.1540215171241547,-0.9982190546862897,-0.43351470184643776,0.45436946739765194,0.7003579228389658,-0.5306807730556776
0.6692122062371387,-0.5739197559379918,0.21629407465770623,-0.43351470184643787,-0.5499823857867939,0.054515825249022064,-0.45010876863369487,-0.51862329107446,-0.1414213562373095,-0.1540215171241547,-0.9982190546862897,-0.43351470184643776,0.45436946739765194,0.7003579228389658,-0.4322159603182987
0.6692122062371387,-0.5739197559379918,-0.6115683339005907,4.11231235863677,0.9877723700322104,0.054515825249022064,1.124010034011741,1.1241826254621172,-0.1414213562373095,-0.1540215171241547,1.001784122738741,4.11231235863677,-2.2008521077073766,0.7003579228389658,0.37763287202971263
0.6692122062371387,-0.5739197559379918,-0.13850410043870676,-0.43351470184643787,-0.48008444234047554,0.054515825249022064,-0.32947297427453565,-0.41839012829598876,-0.1414213562373095,-0.1540215171241547,1.001784122738741,-0.43351470184643776,0.45436946739765194,0.7003579228389658,-0.4397948406090452
0.6692122062371387,-0.5739197559379918,-0.13850410043870676,-0.43351470184643787,-0.6159281336511306,0.054515825249022064,-0.5734361148767743,-0.6175617033681446,-0.1414213562373095,-0.1540215171241547,-0.9982190546862897,-0.43351470184643776,0.45436946739765194,0.7003579228389658,-0.5371256103307592
0.6692122062371387,-0.5739197559379918,1.6354867750433582,-0.43351470184643787,-0.5381352767280958,1.9659769480428555,-0.4289760581161205,-0.5013161478584928,-0.1414213562373095,-0.1540215171241547,-0.9982190546862897,-0.43351470184643776,0.45436946739765194,0.7003579228389658,-0.18853980121021605
0.6692122062371387,-0.5739197559379918,-1.4394307424588877,-0.43351470184643787,-0.48008444234047554,-1.8569452975448113,-0.32947297427453565,-0.41839012829598876,-0.1414213562373095,-0.1540215171241547,1.001784122738741,-0.43351470184643776,0.45436946739765194,0.7003579228389658,-0.6708900584344885
-2.1220743937556854,-0.5739197559379918,0.9258904248505322,1.8393988283951663,3.7315628280266746,0.054515825249022064,2.287847730398324,2.981097919508344,-0.1414213562373095,-0.1540215171241547,1.001784122738741,1.8393988283951663,-2.2008521077073766,-1.9255454670534973,3.73683514105788
-2.1220743937556854,-0.5739197559379918,-0.25677015880417775,1.8393988283951663,3.7315628280266746,0.054515825249022064,2.287847730398324,2.981097919508344,-0.1414213562373095,-0.1540215171241547,1.001784122738741,1.8393988283951663,-2.2008521077073766,-1.9255454670534973,2.4490318020542294
0.6692122062371387,-0.5739197559379918,-0.49330227553511974,1.8393988283951663,0.3859392298503506,0.054515825249022064,0.6818580127283336,0.5800623228433246,-0.1414213562373095,-0.1540215171241547,1.001784122738741,1.8393988283951663,-2.2008521077073766,0.7003579228389658,0.0511953401466782
-0.7264310937592733,-0.5739197559379918,-0.6115683339005907,-0.43351470184643787,-0.06898975800365384,0.054515825249022064,0.2339344639501207,0.09996529011649863,-0.1414213562373095,-0.1540215171241547,1.001784122738741,-0.43351470184643776,0.45436946739765194,-0.9408316958438236,-0.27136180502749424
0.6692122062371387,1.7424038633513133,2.108551008505242,1.8393988283951663,0.07317555070072254,1.9659769480428555,0.38858485996293163,0.25831566327109323,-0.1414213562373095,-0.1540215171241547,1.001784122738741,1.8393988283951663,-2.2008521077073766,0.7003579228389658,0.6247650005503758
0.6692122062371387,-0.5739197559379918,1.0441564832160033,-0.43351470184643787,-0.6329121491976801,0.054515825249022064,-0.6068886918244215,-0.643805526457889,-0.1414213562373095,-0.1540215171241547,-0.9982190546862897,-0.43351470184643776,0.45436946739765194,0.7003579228389658,-0.3783149636905094
0.6692122062371387,-0.5739197559379918,-0.37503621716964874,-0.43351470184643787,-0.5381352767280958,0.054515825249022064,-0.4289760581161205,-0.5013161478584928,-0.1414213562373095,-0.1540215171241547,-0.9982190546862897,-0.43351470184643776,0.45436946739765194,0.7003579228389658,-0.5204341269025883
0.6692122062371387,-0.5739197559379918,-0.13850410043870676,-0.43351470184643787,-0.4994378796987647,0.054515825249022064,-0.3619273514715353,-0.44570089658904444,-0.1414213562373095,-0.1540215171241547,-0.9982190546862897,-0.43351470184643776,0.45436946739765194,0.7003579228389658,-0.4536614025131644
-0.7264310937592733,1.7424038633513133,0.3936931622059127,-0.43351470184643787,-0.06898975800365384,0.054515825249022064,0.2339344639501207,0.09996529011649863,-0.1414213562373095,-0.1540215171241547,1.001784122738741,-0.43351470184643776,0.45436946739765194,-0.9408316958438236,-0.0033725979466968366
0.6692122062371387,1.7424038633513133,-1.3211646840934168,-0.43351470184643787,-0.6613452109385554,-1.8569452975448113,-0.6645950218972813,-0.6884985622689684,-0.1414213562373095,-0.1540215171241547,-0.9982190546862897,-0.43351470184643776,0.45436946739765194,0.7003579228389658,-0.7333703475514028
-0.7264310937592733,-0.5739197559379918,0.09802801629223523,-0.43351470184643787,-0.06898975800365384,0.054515825249022064,0.2339344639501207,0.09996529011649863,-0.1414213562373095,-0.1540215171241547,1.001784122738741,-0.43351470184643776,0.45436946739765194,-0.9408316958438236,-0.08219295297046078
-0.7264310937592733,-0.5739197559379918,-0.49330227553511974,-0.43351470184643787,-0.06898975800365384,0.054515825249022064,0.2339344639501207,0.09996529011649863,-0.1414213562373095,-0.1540215171241547,1.001784122738741,-0.43351470184643776,0.45436946739765194,-0.9408316958438236,-0.23983366301798867
0.6692122062371387,1.7424038633513133,0.21629407465770623,-0.43351470184643787,-0.5566925883576406,0.054515825249022064,-0.46221002403799905,-0.5284866388014449,-0.1414213562373095,-0.1540215171241547,-0.9982190546862897,-0.43351470184643776,0.45436946739765194,0.7003579228389658,-0.4375388807861804
0.6692122062371387,-0.5739197559379918,-0.13850410043870676,-0.43351470184643787,-0.6159281336511306,0.054515825249022064,-0.5734361148767743,-0.6175617033681446,-0.1414213562373095,-0.1540215171241547,-0.9982190546862897,-0.43351470184643776,0.45436946739765194,0.7003579228389658,-0.5371256103307592
-2.1220743937556854,-0.5739197559379918,-0.13850410043870676,-0.43351470184643787,1.2152368639592128,0.054515825249022064,1.2624967838426646,1.3107610816512048,-0.1414213562373095,-0.1540215171241547,1.001784122738741,-0.43351470184643776,0.45436946739765194,-1.9255454670534973,0.774887461349483
0.6692122062371387,1.7424038633513133,-0.13850410043870676,-0.43351470184643787,-0.5543231665459009,0.054515825249022064,-0.45792596570932803,-0.5249987603835852,-0.1414213562373095,-0.1540215171241547,-0.9982190546862897,-0.43351470184643776,0.45436946739765194,0.7003579228389658,-0.4929862115174513
-0.7264310937592733,-0.5739197559379918,-0.25677015880417775,-0.43351470184643787,-0.06898975800365384,0.054515825249022064,0.2339344639501207,0.09996529011649863,-0.1414213562373095,-0.1540215171241547,1.001784122738741,-0.43351470184643776,0.45436946739765194,-0.9408316958438236,-0.1767773789989775
-2.1220743937556854,-0.5739197559379918,-0.37503621716964874,-0.43351470184643787,1.5422170739792782,0.054515825249022064,1.4417647418231445,1.5647633593038992,-0.1414213562373095,-0.1540215171241547,1.001784122738741,-0.43351470184643776,0.45436946739765194,-1.9255454670534973,0.8636513073147065
0.6692122062371387,-0.5739197559379918,-1.2028986257279457,-0.43351470184643787,-0.5278709414396399,-1.8569452975448113,-0.4109013510734028,-0.4864295782965829,-0.1414213562373095,-0.1540215171241547,-0.9982190546862897,-0.43351470184643776,0.45436946739765194,0.7003579228389658,-0.6521060764735637
-0.7264310937592733,1.7424038633513133,-1.2028986257279457,-0.43351470184643787,1.1631095841009413,-1.8569452975448113,1.2318567147247172,1.2687740898556952,-0.1414213562373095,-0.1540215171241547,1.001784122738741,-0.43351470184643776,0.45436946739765194,-0.9408316958438236,0.17003218310558385
-0.7264310937592733,-0.5739197559379918,-0.13850410043870676,-0.43351470184643787,-1.3010891001082492,0.054515825249022064,-3.7758951430624066,-2.721788766034889,-0.1414213562373095,-0.1540215171241547,-0.9982190546862897,-0.43351470184643776,0.45436946739765194,-0.9408316958438236,-1.0280372132556281
-2.1220743937556854,-0.5739197559379918,-0.13850410043870676,-0.43351470184643787,3.4377545233709634,0.054515825249022064,2.1981891084560097,2.812126231994156,-0.1414213562373095,-0.1540215171241547,1.001784122738741,-0.43351470184643776,0.45436946739765194,-1.9255454670534973,2.3673011569988187
0.6692122062371387,-0.5739197559379918,-1.3211646840934168,1.8393988283951663,-0.6854374919203238,-1.8569452975448113,-0.7152675610724181,-0.7271520716401051,-0.1414213562373095,-0.1540215171241547,-0.9982190546862897,1.8393988283951663,-2.2008521077073766,0.7003579228389658,-0.7444672834420717
0.6692122062371387,-0.5739197559379918,-0.8481004506315327,-0.43351470184643787,-0.5527498704629057,0.054515825249022064,-0.45508800947283107,-0.5226858652188192,-0.1414213562373095,-0.1540215171241547,-0.9982190546862897,-0.43351470184643776,0.45436946739765194,0.7003579228389658,-0.6067542993379057
-0.7264310937592733,-0.5739197559379918,2.226817066870713,-0.43351470184643787,-0.06898975800365384,1.9659769480428555,0.2339344639501207,0.09996529011649863,-0.1414213562373095,-0.1540215171241547,1.001784122738741,-0.43351470184643776,0.45436946739765194,-0.9408316958438236,0.4853136032006396
-2.1220743937556854,-0.5739197559379918,1.8720188917743001,-0.43351470184643787,1.2152368639592128,1.9659769480428555,1.2624967838426646,1.3107610816512048,-0.1414213562373095,-0.1540215171241547,1.001784122738741,-0.43351470184643776,0.45436946739765194,-1.9255454670534973,1.8695202995025861
0.6692122062371387,-0.5739197559379918,0.09802801629223523,-0.43351470184643787,-0.5381352767280958,0.054515825249022064,-0.4289760581161205,-0.5013161478584928,-0.1414213562373095,-0.1540215171241547,-0.9982190546862897,-0.43351470184643776,0.45436946739765194,0.7003579228389658,-0.44234134438673595
0.6692122062371387,-0.5739197559379918,-1.2028986257279457,-0.43351470184643787,-0.5527498704629057,-1.8569452975448113,-0.45508800947283107,-0.5226858652188192,-0.1414213562373095,-0.1540215171241547,-0.9982190546862897,-0.43351470184643776,0.45436946739765194,0.7003579228389658,-0.6642019694175951
-0.7264310937592733,-0.5739197559379918,2.936413417063539,1.8393988283951663,1.1631095841009413,1.9659769480428555,1.2318567147247172,1.2687740898556952,-0.1414213562373095,6.492599337233598,1.001784122738741,1.8393988283951663,-2.2008521077073766,-0.9408316958438236,2.377002123770974
-0.7264310937592733,-0.5739197559379918,0.5710922497541192,1.8393988283951663,0.6892252217530201,0.054515825249022064,0.9206885222177197,0.8645980488907593,-0.1414213562373095,-0.1540215171241547,1.001784122738741,1.8393988283951663,-2.2008521077073766,-0.9408316958438236,0.7035853555741397
-0.7264310937592733,1.7424038633513133,-0.13850410043870676,1.8393988283951663,0.9735558391617729,0.054515825249022064,1.1149207702603554,1.1122200105066022,-0.1414213562373095,-0.1540215171241547,1.001784122738741,1.8393988283951663,-2.2008521077073766,-0.9408316958438236,0.6017252044665063
-2.1220743937556854,-0.5739197559379918,2.108551008505242,-0.43351470184643787,1.124014124207238,1.9659769480428555,1.2084642424365795,1.2369916182967526,-0.1414213562373095,-0.1540215171241547,1.001784122738741,-0.43351470184643776,0.45436946739765194,-1.9255454670534973,1.8885887623141044
0.6692122062371387,1.7424038633513133,-0.6115683339005907,-0.43351470184643787,-0.4623137787524285,0.054515825249022064,-0.30027122869672707,-0.39359502595273854,-0.1414213562373095,-0.1540215171241547,1.001784122738741,-0.43351470184643776,0.45436946739765194,0.7003579228389658,-0.5129158776541678
0.6692122062371387,1.7424038633513133,-1.3211646840934168,-0.43351470184643787,-0.36832355432434183,-1.8569452975448113,-0.15451601750275984,-0.26661325790072904,-0.1414213562373095,-0.1540215171241547,1.001784122738741,-0.43351470184643776,0.45436946739765194,0.7003579228389658,-0.5984041921887728
-2.1220743937556854,-0.5739197559379918,-0.13850410043870676,-0.43351470184643787,1.1631095841009413,0.054515825249022064,1.2318567147247172,1.2687740898556952,-0.1414213562373095,-0.1540215171241547,1.001784122738741,-0.43351470184643776,0.45436946739765194,-1.9255454670534973,0.7375387392766842
0.6692122062371387,-0.5739197559379918,-0.13850410043870676,-0.43351470184643787,-0.5527498704629057,0.054515825249022064,-0.45508800947283107,-0.5226858652188192,-0.1414213562373095,-0.1540215171241547,-0.9982190546862897,-0.43351470184643776,0.45436946739765194,0.7003579228389658,-0.49185895917852684
0.6692122062371387,1.7424038633513133,-1.6759628591898297,1.8393988283951663,0.0688347699416156,-1.8569452975448113,0.3840885804681165,0.2536054311163013,7.071067811865475,-0.1540215171241547,1.001784122738741,1.8393988283951663,-2.2008521077073766,0.7003579228389658,-0.5022132860627871
-0.7264310937592733,-0.5739197559379918,-1.2028986257279457,-0.43351470184643787,-0.30593193917761446,-1.8569452975448113,-0.06495057845514184,-0.18583032924293927,-0.1414213562373095,-0.1540215171241547,1.001784122738741,-0.43351470184643776,0.45436946739765194,-0.9408316958438236,-0.5442014954943695
-0.7264310937592733,1.7424038633513133,-0.25677015880417775,1.8393988283951663,0.012357231636990314,0.054515825249022064,0.3243417771796692,0.19162696667867124,-0.1414213562373095,-0.1540215171241547,1.001784122738741,1.8393988283951663,-2.2008521077073766,-0.9408316958438236,-0.12057458548032493
-2.1220743937556854,-0.5739197559379918,-0.13850410043870676,-0.43351470184643787,3.6273082683101316,0.054515825249022064,2.25663544457916,2.9217193462678863,-0.1414213562373095,-0.1540215171241547,1.001784122738741,-0.43351470184643776,0.45436946739765194,-1.9255454670534973,2.5031146918089964
-2.1220743937556854,-0.5739197559379918,1.8720188917743001,-0.43351470184643787,1.2152368639592128,1.9659769480428555,1.2624967838426646,1.3107610816512048,-0.1414213562373095,-0.1540215171241547,1.001784122738741,-0.43351470184643776,0.45436946739765194,-1.9255454670534973,1.8695202995025861
0.6692122062371387,-0.5739197559379918,0.6302252789368548,-0.43351470184643787,-0.6909629835853005,0.054515825249022064,-0.7271313130949015,-0.7361232081685496,-0.1414213562373095,-0.1540215171241547,-0.9982190546862897,-0.43351470184643776,0.45436946739765194,0.7003579228389658,-0.489406190992272
-0.7264310937592733,-0.5739197559379918,0.8076243664850612,-0.43351470184643787,-0.06898975800365384,0.054515825249022064,0.2339344639501207,0.09996529011649863,-0.1414213562373095,-0.1540215171241547,1.001784122738741,-0.43351470184643776,0.45436946739765194,-0.9408316958438236,0.10697589908657268
-0.7264310937592733,1.7424038633513133,-0.9663665089970037,-0.43351470184643787,-0.30593193917761446,0.054515825249022064,-0.06495057845514184,-0.18583032924293927,-0.1414213562373095,-0.1540215171241547,1.001784122738741,-0.43351470184643776,0.45436946739765194,-0.9408316958438236,-0.49327141994055274
0.6692122062371387,1.7424038633513133,-0.13850410043870676,-0.43351470184643787,-0.5381352767280958,0.054515825249022064,-0.4289760581161205,-0.5013161478584928,-0.1414213562373095,-0.1540215171241547,-0.9982190546862897,-0.43351470184643776,0.45436946739765194,0.7003579228389658,-0.4813877356446621
0.6692122062371387,-0.5739197559379918,-0.13850410043870676,-0.43351470184643787,-0.6159281336511306,0.054515825249022064,-0.5734361148767743,-0.6175617033681446,-0.1414213562373095,-0.1540215171241547,-0.9982190546862897,-0.43351470184643776,0.45436946739765194,0.7003579228389658,-0.5371256103307592
-2.1220743937556854,-0.5739197559379918,-0.13850410043870676,-0.43351470184643787,1.1560013186657228,0.054515825249022064,1.2276302380280941,1.2630143136674823,-0.1414213562373095,-0.1540215171241547,1.001784122738741,-0.43351470184643776,0.45436946739765194,-1.9255454670534973,0.7324457317213025
0.6692122062371387,1.7424038633513133,-1.7350958883725651,1.8393988283951663,0.0688347699416156,-1.8569452975448113,0.3840885804681165,0.2536054311163013,7.071067811865475,-0.1540215171241547,1.001784122738741,1.8393988283951663,-2.2008521077073766,0.7003579228389658,-0.5197407503025484
0.6692122062371387,-0.5739197559379918,1.5172207166778873,-0.43351470184643787,-0.48008444234047554,1.9659769480428555,-0.32947297427453565,-0.41839012829598876,-0.1414213562373095,-0.1540215171241547,1.001784122738741,-0.43351470184643776,0.45436946739765194,0.7003579228389658,-0.14567365428575377
0.6692122062371387,-0.5739197559379918,0.8076243664850612,-0.43351470184643787,-0.5906606194507394,0.054515825249022064,-0.5249923491592806,-0.5791129047029968,-0.1414213562373095,-0.1540215171241547,-0.9982190546862897,-0.43351470184643776,0.45436946739765194,0.7003579228389658,-0.3735886526791152
-2.1220743937556854,1.7424038633513133,2.8181473586980683,4.11231235863677,3.577948473127972,1.9659769480428555,2.241631178172475,2.8933872764456736,-0.1414213562373095,6.492599337233598,1.001784122738741,4.11231235863677,-2.2008521077073766,-1.9255454670534973,5.588986401451617
0.6692122062371387,-0.5739197559379918,-0.02023804207323576,-0.43351470184643787,-0.5665683384689711,0.054515825249022064,-0.4801972249691366,-0.5430842526052514,-0.1414213562373095,-0.1540215171241547,-0.9982190546862897,-0.43351470184643776,0.45436946739765194,0.7003579228389658,-0.48296414274513744
0.6692122062371387,-0.5739197559379918,-0.13850410043870676,-0.43351470184643787,-0.5381352767280958,0.054515825249022064,-0.4289760581161205,-0.5013161478584928,-0.1414213562373095,-0.1540215171241547,-0.9982190546862897,-0.43351470184643776,0.45436946739765194,0.7003579228389658,-0.4813877356446621
-0.7264310937592733,1.7424038633513133,1.2806885999469453,-0.43351470184643787,0.19164664128770287,0.054515825249022064,0.5064281901769981,0.38411332348828275,-0.1414213562373095,-0.1540215171241547,1.001784122738741,-0.43351470184643776,0.45436946739765194,-0.9408316958438236,0.49986505335887293
-0.7264310937592733,1.7424038633513133,-0.13850410043870676,-0.43351470184643787,-0.06898975800365384,0.054515825249022064,0.2339344639501207,0.09996529011649863,-0.1414213562373095,-0.1540215171241547,1.001784122738741,-0.43351470184643776,0.45436946739765194,-0.9408316958438236,-0.14524923698947192
-2.1220743937556854,-0.5739197559379918,0.6893583081195902,-0.43351470184643787,1.190357934935947,0.054515825249022064,1.247950164757452,1.290776640814541,-0.1414213562373095,-0.1540215171241547,1.001784122738741,-0.43351470184643776,0.45436946739765194,-1.9255454670534973,1.203336721945966
-2.1220743937556854,-0.5739197559379918,2.108551008505242,-0.43351470184643787,2.3478204899707444,1.9659769480428555,1.8099400387152251,2.1342019370211127,-0.1414213562373095,-0.1540215171241547,1.001784122738741,-0.43351470184643776,0.45436946739765194,-1.9255454670534973,3.3604376302982444
-2.1220743937556854,1.7424038633513133,-0.13850410043870676,1.8393988283951663,3.6142764483455636,0.054515825249022064,2.2526884376790037,2.914253038442111,-0.1414213562373095,-0.1540215171241547,1.001784122738741,1.8393988283951663,-2.2008521077073766,-1.9255454670534973,2.4937775112907965
0.6692122062371387,-0.5739197559379918,-0.49330227553511974,-0.43351470184643787,-0.5527498704629057,0.054515825249022064,-0.45508800947283107,-0.5226858652188192,-0.1414213562373095,-0.1540215171241547,-0.9982190546862897,-0.43351470184643776,0.45436946739765194,0.7003579228389658,-0.5493066292582163
